RAW Data export file (comma separated)


Client:	February,5
Session:	Wang_Min Story 
Date:	05-02-2019
Time:	10:18:45
Duration:	462	Seconds.
Output rate:	256	Samples/sec.

256 SPS,32 SPS,
FP1, Heart Rate


7.330,93.664
3.614,93.664
4.529,93.664
8.328,93.664
10.688,93.664
9.879,93.664
8.425,93.664
9.236,93.664
11.136,93.664
10.082,93.664
5.120,93.664
0.720,93.664
1.222,93.664
5.339,93.664
8.085,93.664
6.667,93.664
3.577,93.664
3.260,93.664
6.671,93.664
10.377,93.664
10.251,93.664
6.162,93.664
2.297,93.664
1.491,93.664
1.253,93.664
-1.930,93.664
-6.908,93.664
-9.554,93.664
-8.299,93.664
-6.294,93.664
-7.742,93.664
-12.006,93.664
-13.955,93.664
-11.658,93.664
-9.770,93.664
-13.078,93.664
-19.738,93.664
-23.603,93.664
-22.259,93.664
-19.434,93.664
-19.539,93.664
-22.304,93.664
-23.348,93.664
-19.766,93.664
-14.214,93.664
-12.059,93.664
-14.751,93.664
-17.898,93.664
-16.718,93.664
-11.958,93.664
-9.036,93.664
-10.999,93.664
-14.012,93.664
-12.838,93.664
-8.827,93.664
-7.936,93.664
-12.192,93.664
-17.015,93.664
-16.887,93.664
-12.051,93.664
-8.468,93.664
-10.458,93.664
-15.458,93.664
-17.793,93.664
-15.913,93.664
-13.859,93.664
-15.412,93.664
-18.899,93.664
-19.655,93.664
-16.629,93.664
-13.676,93.664
-13.845,93.664
-15.510,93.664
-15.003,93.664
-10.921,93.664
-5.637,93.664
-3.167,93.664
-4.192,93.664
-4.619,93.664
-1.425,93.664
2.769,93.664
3.382,93.664
0.139,93.664
-3.011,93.664
-3.471,93.664
-2.550,93.664
-3.021,93.664
-5.708,93.664
-7.864,93.664
-6.162,93.664
-1.740,93.664
0.617,93.664
-0.831,93.664
-2.016,93.664
1.236,93.664
7.523,93.664
11.529,93.664
10.039,93.664
5.418,93.664
2.589,93.664
3.021,93.664
3.216,93.664
-0.065,93.664
-4.639,93.664
-5.398,93.664
-1.166,93.664
3.492,93.664
4.526,93.664
3.585,93.664
4.402,93.664
7.534,93.664
10.371,93.664
10.127,93.664
7.336,93.664
6.345,93.664
9.892,90.353
14.552,90.353
14.883,90.353
10.617,90.353
6.911,90.353
7.589,90.353
10.160,90.353
9.690,90.353
6.596,90.358
6.564,90.358
12.209,90.358
18.826,90.358
20.207,90.358
16.312,90.358
12.358,90.358
11.970,90.358
13.902,90.358
14.041,90.358
11.022,90.358
8.974,90.358
11.621,90.358
16.546,90.358
18.069,90.358
14.075,90.358
8.827,90.358
8.150,90.358
11.405,90.358
12.118,90.358
7.239,90.358
0.917,90.358
-0.304,90.358
5.279,90.358
11.418,90.358
10.810,90.358
4.700,90.358
1.099,90.358
2.569,90.358
2.719,90.358
-2.821,90.358
-9.993,90.358
-12.238,90.358
-7.818,90.358
-1.455,90.358
0.329,90.358
-3.192,90.358
-6.307,90.358
-5.248,90.358
-2.788,90.358
-3.144,90.358
-5.731,90.358
-6.007,90.358
-2.331,90.358
1.282,90.358
0.429,90.358
-4.265,90.358
-8.014,90.358
-7.379,90.358
-3.831,90.358
-2.092,90.358
-4.152,90.358
-5.872,90.358
-3.307,90.358
0.889,90.358
1.292,90.358
-2.624,90.358
-5.469,90.358
-3.156,90.358
1.667,90.358
3.341,90.358
-0.251,90.358
-5.594,90.358
-6.966,90.358
-3.352,90.358
-0.255,90.358
-2.349,90.358
-7.315,90.358
-8.567,90.358
-3.673,90.358
1.690,90.358
1.333,90.358
-2.780,90.358
-4.017,90.358
-1.021,90.358
0.997,90.358
-1.860,90.358
-6.974,90.358
-7.998,90.358
-3.109,90.358
1.854,90.358
0.982,90.358
-4.556,90.358
-8.098,90.358
-4.761,90.358
2.691,90.358
6.971,90.358
5.578,90.358
3.069,90.358
4.110,90.358
7.530,90.358
8.248,90.358
4.824,90.358
1.682,90.358
2.959,90.358
7.249,90.358
9.342,90.358
7.143,90.358
4.354,90.358
5.198,90.358
8.735,90.358
9.580,90.358
5.389,90.358
0.876,90.358
1.307,90.358
5.257,90.358
6.821,90.358
3.956,90.358
0.890,90.358
1.422,90.358
4.416,90.358
5.865,90.358
2.505,90.358
-4.357,90.358
-8.748,90.358
-6.690,90.358
-1.498,90.358
-0.234,90.358
-4.473,90.358
-7.430,90.358
-3.741,90.358
2.384,90.358
3.662,90.358
-0.064,90.358
-2.842,90.358
-0.838,90.358
3.160,90.358
3.306,90.358
-1.359,90.358
-5.726,90.358
-5.964,90.358
-4.364,90.358
-5.357,90.358
-8.918,90.358
-10.880,90.358
-8.126,90.358
-2.198,90.358
1.362,90.358
-0.864,90.358
-5.141,90.358
-5.562,90.358
-2.258,90.358
-0.463,90.358
-3.169,90.358
-7.679,90.358
-8.970,90.358
-5.757,90.358
-2.497,90.358
-3.920,90.358
-9.316,90.358
-13.269,90.358
-11.437,90.358
-6.114,90.358
-4.023,90.358
-7.462,90.358
-10.504,90.358
-7.744,90.358
-3.021,90.358
-3.271,90.358
-7.801,90.358
-9.747,90.358
-6.549,90.358
-3.436,90.358
-5.886,90.358
-12.519,90.358
-17.461,90.358
-17.616,90.358
-15.412,90.358
-15.414,87.273
-17.977,87.273
-18.633,87.273
-15.736,87.273
-12.978,87.273
-13.260,87.273
-14.979,87.273
-14.438,87.273
-10.419,87.278
-5.901,87.278
-4.666,87.278
-6.595,87.278
-7.312,87.278
-3.455,87.278
2.872,87.278
6.210,87.278
3.778,87.278
-0.838,87.278
-1.456,87.278
2.711,87.278
5.481,87.278
2.033,87.278
-4.694,87.278
-8.989,87.278
-8.976,87.278
-6.861,87.278
-6.243,87.278
-7.806,87.278
-7.961,87.278
-4.078,87.278
1.382,87.278
4.043,87.278
3.789,87.278
4.679,87.278
7.570,87.278
8.181,87.278
4.044,87.278
-1.280,87.278
-2.536,87.278
1.046,87.278
5.277,87.278
4.980,87.278
-0.669,87.278
-6.353,87.278
-6.591,87.278
-2.461,87.278
-0.159,87.278
-2.660,87.278
-5.760,87.278
-4.306,87.278
1.213,87.278
5.725,87.278
5.731,87.278
3.501,87.278
3.328,87.278
5.462,87.278
7.133,87.278
6.759,87.278
5.521,87.278
6.016,87.278
8.145,87.278
8.396,87.278
5.079,87.278
1.067,87.278
0.324,87.278
3.233,87.278
5.648,87.278
3.848,87.278
0.043,87.278
-0.546,87.278
2.904,87.278
6.324,87.278
6.805,87.278
5.355,87.278
4.739,87.278
6.733,87.278
9.943,87.278
11.024,87.278
9.260,87.278
7.530,87.278
8.060,87.278
9.324,87.278
8.036,87.278
3.910,87.278
1.423,87.278
4.288,87.278
9.344,87.278
10.517,87.278
7.463,87.278
5.802,87.278
8.925,87.278
13.946,87.278
16.629,87.278
16.090,87.278
15.149,87.278
17.431,87.278
21.677,87.278
22.157,87.278
17.361,87.278
12.650,87.278
13.177,87.278
17.771,87.278
20.495,87.278
18.296,87.278
14.513,87.278
13.554,87.278
15.903,87.278
18.267,87.278
16.590,87.278
11.479,87.278
8.785,87.278
11.023,87.278
13.530,87.278
11.504,87.278
6.353,87.278
3.907,87.278
7.015,87.278
11.417,87.278
11.728,87.278
8.648,87.278
6.763,87.278
8.430,87.278
11.496,87.278
11.836,87.278
8.206,87.278
4.233,87.278
4.260,87.278
7.375,87.278
8.272,87.278
4.773,87.278
0.833,87.278
0.350,87.278
1.515,87.278
-0.629,87.278
-7.504,87.278
-14.520,87.278
-15.979,87.278
-12.177,87.278
-9.519,87.278
-11.683,87.278
-14.416,87.278
-12.037,87.278
-5.344,87.278
-0.497,87.278
-1.492,87.278
-5.318,87.278
-5.860,87.278
-1.825,87.278
1.848,87.278
0.835,87.278
-3.048,87.278
-5.007,87.278
-4.295,87.278
-5.297,87.278
-10.538,87.278
-16.567,87.278
-18.638,87.278
-15.993,87.278
-12.608,87.278
-12.576,87.278
-14.510,87.278
-13.852,87.278
-9.296,87.278
-4.226,87.278
-2.520,87.278
-3.787,87.278
-4.095,87.278
-1.158,87.278
2.832,90.353
3.640,90.353
0.050,90.353
-4.190,90.353
-5.028,90.353
-3.626,90.353
-4.484,90.353
-9.019,90.353
-13.578,90.358
-14.311,90.358
-12.667,90.358
-13.152,90.358
-16.198,90.358
-17.502,90.358
-13.926,90.358
-8.111,90.358
-6.103,90.358
-9.248,90.358
-12.130,90.358
-9.588,90.358
-2.910,90.358
1.802,90.358
1.605,90.358
0.286,90.358
2.241,90.358
6.154,90.358
7.039,90.358
2.914,90.358
-2.506,90.358
-4.332,90.358
-2.421,90.358
-0.957,90.358
-3.238,90.358
-7.709,90.358
-9.434,90.358
-6.291,90.358
-2.060,90.358
-1.943,90.358
-5.961,90.358
-8.985,90.358
-7.157,90.358
-2.290,90.358
0.285,90.358
-1.683,90.358
-4.494,90.358
-4.132,90.358
-1.896,90.358
-1.392,90.358
-2.617,90.358
-2.255,90.358
1.499,90.358
5.672,90.358
5.492,90.358
1.148,90.358
-2.008,90.358
0.333,90.358
6.785,90.358
11.223,90.358
10.118,90.358
6.885,90.358
6.772,90.358
10.460,90.358
13.489,90.358
11.920,90.358
7.644,90.358
5.547,90.358
6.696,90.358
6.973,90.358
3.166,90.358
-2.048,90.358
-3.609,90.358
-0.645,90.358
2.279,90.358
0.675,90.358
-3.742,90.358
-4.871,90.358
-0.727,90.358
3.415,90.358
2.487,90.358
-0.997,90.358
-0.729,90.358
4.381,90.358
9.104,90.358
8.733,90.358
4.251,90.358
0.835,90.358
2.020,90.358
5.468,90.358
5.612,90.358
1.080,90.358
-3.230,90.358
-2.392,90.358
2.499,90.358
5.279,90.358
2.070,90.358
-3.233,90.358
-3.379,90.358
2.463,90.358
7.201,90.358
5.868,90.358
1.906,90.358
1.096,90.358
4.092,90.358
6.190,90.358
3.026,90.358
-3.641,90.358
-8.310,90.358
-8.346,90.358
-5.969,90.358
-6.472,90.358
-11.422,90.358
-14.865,90.358
-12.673,90.358
-9.263,90.358
-10.155,90.358
-13.974,90.358
-15.345,90.358
-12.464,90.358
-8.806,90.358
-8.490,90.358
-11.018,90.358
-11.840,90.358
-8.656,90.358
-4.186,90.358
-2.982,90.358
-6.576,90.358
-11.136,90.358
-12.515,90.358
-12.121,90.358
-14.202,90.358
-19.330,90.358
-23.122,90.358
-21.931,90.358
-18.049,90.358
-17.073,90.358
-21.299,90.358
-27.312,90.358
-29.955,90.358
-28.218,90.358
-25.775,90.358
-25.445,90.358
-25.429,90.358
-22.602,90.358
-17.658,90.358
-14.384,90.358
-14.863,90.358
-16.596,90.358
-14.691,90.358
-8.206,90.358
-2.266,90.358
-1.109,90.358
-2.280,90.358
-1.123,90.358
2.791,90.358
6.189,90.358
5.986,90.358
2.796,90.358
0.960,90.358
3.585,90.358
8.345,90.358
10.028,90.358
7.406,90.358
4.985,90.358
6.830,90.358
10.856,90.358
11.963,90.358
10.134,90.358
10.465,90.358
14.893,92.530
19.467,92.530
20.296,92.530
18.024,92.530
16.549,92.530
18.864,92.530
22.983,92.530
23.249,92.530
17.788,92.535
11.965,92.535
11.728,92.535
16.396,92.535
20.519,92.535
20.447,92.535
17.939,92.535
17.650,92.535
20.716,92.535
23.128,92.535
21.432,92.535
17.587,92.535
16.421,92.535
18.794,92.535
20.837,92.535
20.399,92.535
19.387,92.535
20.417,92.535
23.581,92.535
25.202,92.535
22.004,92.535
16.318,92.535
13.694,92.535
16.489,92.535
21.004,92.535
21.424,92.535
17.378,92.535
14.410,92.535
16.025,92.535
19.285,92.535
18.999,92.535
14.626,92.535
11.079,92.535
11.819,92.535
14.158,92.535
13.461,92.535
9.517,92.535
6.289,92.535
6.532,92.535
8.332,92.535
7.951,92.535
5.558,92.535
4.987,92.535
7.998,92.535
11.517,92.535
11.184,92.535
7.157,92.535
4.536,92.535
6.894,92.535
11.536,92.535
12.693,92.535
8.923,92.535
4.744,92.535
4.341,92.535
6.942,92.535
8.309,92.535
6.111,92.535
3.125,92.535
3.294,92.535
6.767,92.535
9.952,92.535
9.704,92.535
7.200,92.535
6.109,92.535
7.408,92.535
8.227,92.535
5.657,92.535
0.755,92.535
-1.723,92.535
1.035,92.535
5.346,92.535
5.285,92.535
0.418,92.535
-4.052,92.535
-3.877,92.535
-0.307,92.535
2.178,92.535
1.668,92.535
0.527,92.535
1.287,92.535
2.851,92.535
2.187,92.535
-0.967,92.535
-3.108,92.535
-1.180,92.535
2.820,92.535
3.339,92.535
-1.134,92.535
-5.539,92.535
-5.243,92.535
-2.137,92.535
-2.322,92.535
-8.389,92.535
-15.815,92.535
-18.872,92.535
-17.932,92.535
-17.869,92.535
-20.467,92.535
-22.014,92.535
-19.106,92.535
-13.680,92.535
-10.793,92.535
-12.694,92.535
-16.243,92.535
-16.656,92.535
-12.975,92.535
-9.087,92.535
-9.356,92.535
-13.210,92.535
-15.671,92.535
-14.358,92.535
-12.747,92.535
-14.608,92.535
-18.424,92.535
-19.466,92.535
-15.785,92.535
-10.555,92.535
-8.522,92.535
-10.440,92.535
-12.234,92.535
-10.594,92.535
-7.488,92.535
-7.404,92.535
-10.972,92.535
-13.511,92.535
-11.171,92.535
-6.904,92.535
-7.013,92.535
-12.180,92.535
-16.375,92.535
-14.935,92.535
-9.974,92.535
-7.040,92.535
-8.539,92.535
-11.418,92.535
-11.053,92.535
-7.563,92.535
-6.463,92.535
-11.033,92.535
-16.361,92.535
-15.276,92.535
-9.088,92.535
-5.629,92.535
-7.677,92.535
-10.272,92.535
-7.777,92.535
0.054,92.535
7.743,92.535
9.759,92.535
6.864,92.535
4.917,92.535
6.373,92.535
6.806,92.535
1.959,92.535
-6.300,92.535
-12.505,92.535
-13.760,92.535
-12.683,92.535
-14.044,92.535
-18.480,92.535
-21.125,92.535
-18.479,92.535
-13.607,92.535
-11.529,92.535
-12.641,92.535
-12.566,92.535
-7.968,92.535
-1.484,92.535
1.229,89.302
-1.037,89.302
-3.518,89.302
-2.453,89.302
0.259,89.302
0.486,89.302
-2.994,89.302
-6.616,89.302
-5.636,89.307
-0.923,89.307
1.197,89.307
-2.231,89.307
-6.476,89.307
-5.653,89.307
-0.338,89.307
3.487,89.307
2.100,89.307
-1.343,89.307
-0.982,89.307
4.238,89.307
9.240,89.307
9.117,89.307
4.907,89.307
1.523,89.307
1.409,89.307
1.833,89.307
-1.318,89.307
-7.373,89.307
-10.996,89.307
-9.254,89.307
-5.387,89.307
-4.101,89.307
-5.914,89.307
-6.879,89.307
-3.352,89.307
2.554,89.307
4.966,89.307
2.418,89.307
0.244,89.307
3.280,89.307
9.081,89.307
11.516,89.307
9.329,89.307
7.238,89.307
9.238,89.307
13.657,89.307
15.101,89.307
11.226,89.307
6.460,89.307
6.463,89.307
10.599,89.307
12.978,89.307
10.345,89.307
6.674,89.307
8.329,89.307
15.495,89.307
21.360,89.307
20.406,89.307
15.041,89.307
12.150,89.307
14.657,89.307
19.230,89.307
20.823,89.307
18.221,89.307
15.288,89.307
15.167,89.307
15.570,89.307
12.658,89.307
7.538,89.307
5.473,89.307
8.165,89.307
10.609,89.307
7.358,89.307
-0.184,89.307
-4.883,89.307
-2.679,89.307
2.442,89.307
3.667,89.307
-0.136,89.307
-3.496,89.307
-1.972,89.307
2.526,89.307
4.594,89.307
1.695,89.307
-2.521,89.307
-2.558,89.307
0.676,89.307
0.676,89.307
-4.516,89.307
-9.119,89.307
-8.157,89.307
-4.273,89.307
-4.032,89.307
-9.761,89.307
-16.489,89.307
-17.852,89.307
-13.838,89.307
-10.145,89.307
-10.600,89.307
-12.620,89.307
-11.383,89.307
-6.423,89.307
-2.609,89.307
-4.366,89.307
-9.626,89.307
-12.377,89.307
-10.793,89.307
-9.721,89.307
-13.883,89.307
-21.015,89.307
-24.370,89.307
-20.846,89.307
-15.180,89.307
-14.646,89.307
-19.477,89.307
-22.328,89.307
-17.943,89.307
-9.403,89.307
-3.644,89.307
-3.156,89.307
-4.004,89.307
-1.587,89.307
3.625,89.307
6.829,89.307
5.089,89.307
1.632,89.307
1.509,89.307
4.424,89.307
5.302,89.307
1.097,89.307
-4.671,89.307
-5.842,89.307
-2.590,89.307
-1.589,89.307
-5.709,89.307
-9.794,89.307
-7.975,89.307
-1.133,89.307
3.961,89.307
2.597,89.307
-2.021,89.307
-2.587,89.307
3.198,89.307
9.806,89.307
11.336,89.307
8.591,89.307
6.713,89.307
8.192,89.307
10.292,89.307
9.322,89.307
5.505,89.307
2.771,89.307
3.772,89.307
6.099,89.307
5.261,89.307
1.008,89.307
-1.031,89.307
3.032,89.307
8.979,89.307
10.338,89.307
6.576,89.307
3.012,89.307
4.630,89.307
10.671,89.307
15.696,89.307
16.235,89.307
15.016,89.307
16.414,89.307
19.148,89.307
18.356,89.307
13.862,89.307
10.421,89.307
11.089,89.307
14.135,89.307
14.919,89.307
10.909,89.307
5.388,87.273
3.743,87.273
6.565,87.273
8.857,87.273
7.000,87.273
4.338,87.273
6.268,87.273
12.228,87.273
16.808,87.278
16.956,87.278
15.344,87.278
16.697,87.278
21.565,87.278
24.941,87.278
22.188,87.278
15.267,87.278
10.758,87.278
11.436,87.278
12.727,87.278
8.986,87.278
0.502,87.278
-6.541,87.278
-6.604,87.278
-1.930,87.278
0.280,87.278
-1.836,87.278
-3.516,87.278
-1.412,87.278
2.484,87.278
4.061,87.278
2.145,87.278
0.046,87.278
1.726,87.278
6.009,87.278
7.249,87.278
3.773,87.278
-0.008,87.278
-0.265,87.278
2.008,87.278
2.198,87.278
-1.958,87.278
-6.518,87.278
-6.578,87.278
-2.808,87.278
-0.349,87.278
-2.538,87.278
-7.356,87.278
-9.745,87.278
-7.374,87.278
-3.855,87.278
-3.374,87.278
-4.629,87.278
-4.369,87.278
-2.330,87.278
-0.503,87.278
-0.974,87.278
-3.684,87.278
-5.469,87.278
-3.185,87.278
1.482,87.278
3.082,87.278
0.244,87.278
-2.356,87.278
-1.760,87.278
-1.075,87.278
-4.356,87.278
-9.947,87.278
-12.008,87.278
-8.279,87.278
-2.807,87.278
-1.442,87.278
-5.998,87.278
-12.561,87.278
-15.704,87.278
-13.737,87.278
-10.233,87.278
-9.829,87.278
-11.959,87.278
-12.479,87.278
-11.327,87.278
-12.036,87.278
-14.459,87.278
-14.636,87.278
-10.567,87.278
-4.758,87.278
-2.385,87.278
-5.168,87.278
-8.443,87.278
-7.503,87.278
-2.835,87.278
1.334,87.278
2.017,87.278
1.319,87.278
2.953,87.278
6.015,87.278
5.947,87.278
0.875,87.278
-5.967,87.278
-9.222,87.278
-6.551,87.278
-2.185,87.278
-2.657,87.278
-7.696,87.278
-9.827,87.278
-5.199,87.278
1.516,87.278
4.221,87.278
2.015,87.278
-0.845,87.278
-0.779,87.278
0.895,87.278
0.676,87.278
-2.156,87.278
-4.097,87.278
-2.803,87.278
-1.631,87.278
-5.098,87.278
-11.847,87.278
-15.310,87.278
-12.082,87.278
-6.073,87.278
-2.944,87.278
-4.013,87.278
-5.606,87.278
-3.290,87.278
1.976,87.278
4.306,87.278
1.117,87.278
-3.396,87.278
-3.669,87.278
0.909,87.278
5.000,87.278
4.140,87.278
1.116,87.278
0.908,87.278
2.810,87.278
2.142,87.278
-2.650,87.278
-7.226,87.278
-6.872,87.278
-2.715,87.278
0.285,87.278
-0.790,87.278
-3.901,87.278
-4.691,87.278
-1.795,87.278
2.096,87.278
3.136,87.278
0.147,87.278
-2.709,87.278
0.177,87.278
7.438,87.278
10.964,87.278
6.688,87.278
0.138,87.278
-1.174,87.278
2.586,87.278
4.444,87.278
0.130,87.278
-6.164,87.278
-7.092,87.278
-2.237,87.278
1.136,87.278
-0.871,87.278
-3.815,87.278
-3.090,87.278
0.062,87.278
1.631,87.278
0.050,89.302
-1.885,89.302
0.470,89.302
7.037,89.302
11.353,89.302
8.984,89.302
3.133,89.302
0.363,89.302
3.266,89.307
7.517,89.307
7.277,89.307
3.053,89.307
0.874,89.307
3.843,89.307
7.343,89.307
4.944,89.307
-1.680,89.307
-4.287,89.307
0.499,89.307
7.184,89.307
9.063,89.307
6.442,89.307
5.167,89.307
7.709,89.307
10.574,89.307
10.535,89.307
8.177,89.307
6.215,89.307
6.442,89.307
7.842,89.307
8.100,89.307
6.113,89.307
3.525,89.307
3.561,89.307
6.285,89.307
7.643,89.307
5.343,89.307
2.339,89.307
2.567,89.307
5.192,89.307
5.195,89.307
0.082,89.307
-6.288,89.307
-8.253,89.307
-5.045,89.307
-1.349,89.307
-1.338,89.307
-3.230,89.307
-2.063,89.307
2.149,89.307
3.748,89.307
-0.318,89.307
-6.249,89.307
-8.032,89.307
-4.388,89.307
-0.598,89.307
-2.225,89.307
-7.780,89.307
-11.114,89.307
-9.777,89.307
-7.474,89.307
-9.092,89.307
-14.391,89.307
-18.133,89.307
-17.035,89.307
-13.539,89.307
-11.884,89.307
-12.495,89.307
-11.694,89.307
-6.740,89.307
0.094,89.307
3.778,89.307
2.965,89.307
1.824,89.307
4.161,89.307
8.037,89.307
8.629,89.307
5.147,89.307
2.085,89.307
3.412,89.307
7.166,89.307
7.424,89.307
1.715,89.307
-5.893,89.307
-9.626,89.307
-8.049,89.307
-5.123,89.307
-5.241,89.307
-7.574,89.307
-7.349,89.307
-3.028,89.307
0.892,89.307
0.177,89.307
-3.150,89.307
-3.874,89.307
-0.368,89.307
3.727,89.307
4.170,89.307
1.681,89.307
0.833,89.307
3.459,89.307
5.972,89.307
3.977,89.307
-1.675,89.307
-5.544,89.307
-4.565,89.307
-1.819,89.307
-2.378,89.307
-6.579,89.307
-9.826,89.307
-8.848,89.307
-5.102,89.307
-2.073,89.307
-0.712,89.307
1.555,89.307
6.289,89.307
10.462,89.307
10.164,89.307
6.041,89.307
2.565,89.307
2.875,89.307
5.284,89.307
5.588,89.307
2.671,89.307
-0.415,89.307
-0.193,89.307
3.603,89.307
7.297,89.307
7.248,89.307
4.062,89.307
1.740,89.307
3.018,89.307
5.947,89.307
6.910,89.307
6.268,89.307
7.555,89.307
11.497,89.307
14.303,89.307
12.753,89.307
8.585,89.307
6.310,89.307
7.465,89.307
8.505,89.307
5.641,89.307
0.654,89.307
-1.095,89.307
2.018,89.307
5.639,89.307
4.952,89.307
1.054,89.307
-0.449,89.307
2.673,89.307
6.468,89.307
6.507,89.307
3.791,89.307
3.000,89.307
5.604,89.307
8.231,89.307
7.377,89.307
3.414,89.307
0.026,89.307
0.112,89.307
2.487,89.307
2.941,89.307
-0.597,89.307
-5.006,89.307
-6.008,89.307
-4.000,89.307
-3.278,91.429
-5.304,91.429
-6.461,91.429
-3.419,91.429
2.484,91.429
6.626,91.429
6.557,91.429
4.646,91.429
4.025,91.434
5.137,91.434
5.935,91.434
3.861,91.434
-0.142,91.434
-1.661,91.434
1.087,91.434
4.736,91.434
4.726,91.434
0.419,91.434
-3.467,91.434
-2.265,91.434
2.258,91.434
4.426,91.434
2.537,91.434
0.154,91.434
-0.005,91.434
0.369,91.434
-1.223,91.434
-4.056,91.434
-5.030,91.434
-2.196,91.434
2.178,91.434
2.851,91.434
-2.052,91.434
-7.665,91.434
-8.238,91.434
-4.679,91.434
-2.792,91.434
-4.962,91.434
-7.557,91.434
-6.726,91.434
-3.655,91.434
-2.356,91.434
-3.441,91.434
-3.408,91.434
-0.095,91.434
3.962,91.434
3.919,91.434
-2.042,91.434
-10.118,91.434
-14.714,91.434
-14.390,91.434
-12.896,91.434
-13.870,91.434
-15.974,91.434
-15.258,91.434
-10.390,91.434
-4.398,91.434
-1.698,91.434
-2.664,91.434
-3.076,91.434
-0.148,91.434
3.219,91.434
2.743,91.434
-0.788,91.434
-3.089,91.434
-2.151,91.434
-0.109,91.434
-0.476,91.434
-3.690,91.434
-6.469,91.434
-6.911,91.434
-7.448,91.434
-10.948,91.434
-16.480,91.434
-19.983,91.434
-18.198,91.434
-12.443,91.434
-8.154,91.434
-8.419,91.434
-9.850,91.434
-7.705,91.434
-2.351,91.434
1.261,91.434
-0.292,91.434
-4.431,91.434
-5.945,91.434
-4.015,91.434
-3.293,91.434
-7.176,91.434
-12.526,91.434
-13.461,91.434
-8.894,91.434
-4.174,91.434
-4.256,91.434
-7.080,91.434
-6.868,91.434
-2.719,91.434
0.316,91.434
-1.222,91.434
-4.560,91.434
-4.137,91.434
1.660,91.434
7.733,91.434
8.165,91.434
3.925,91.434
1.630,91.434
4.788,91.434
9.401,91.434
9.902,91.434
6.072,91.434
2.185,91.434
1.639,91.434
3.405,91.434
3.359,91.434
-0.388,91.434
-4.134,91.434
-3.417,91.434
0.387,91.434
2.239,91.434
0.826,91.434
0.254,91.434
3.918,91.434
9.707,91.434
12.582,91.434
10.703,91.434
7.723,91.434
7.695,91.434
9.664,91.434
9.711,91.434
6.382,91.434
2.383,91.434
1.448,91.434
3.809,91.434
5.702,91.434
3.745,91.434
-0.844,91.434
-2.960,91.434
0.303,91.434
5.500,91.434
7.253,91.434
5.024,91.434
3.160,91.434
5.261,91.434
9.539,91.434
11.216,91.434
9.750,91.434
9.441,91.434
12.854,91.434
17.620,91.434
19.416,91.434
16.723,91.434
12.697,91.434
11.246,91.434
11.751,91.434
10.398,91.434
6.432,91.434
3.833,91.434
5.834,91.434
10.167,91.434
11.959,91.434
10.453,91.434
10.042,91.434
13.828,91.434
18.936,91.434
19.887,91.434
15.105,91.434
9.230,91.434
8.214,91.434
11.835,93.659
13.826,93.659
10.017,93.659
3.403,93.659
-0.138,93.659
1.074,93.659
3.456,93.659
2.854,93.659
-0.421,93.664
-1.879,93.664
1.057,93.664
4.754,93.664
3.704,93.664
-1.509,93.664
-4.730,93.664
-2.572,93.664
1.995,93.664
4.105,93.664
2.846,93.664
1.584,93.664
2.217,93.664
2.673,93.664
0.622,93.664
-3.484,93.664
-6.408,93.664
-5.638,93.664
-3.420,93.664
-4.545,93.664
-9.813,93.664
-14.496,93.664
-14.738,93.664
-12.464,93.664
-12.021,93.664
-14.572,93.664
-16.822,93.664
-14.922,93.664
-9.492,93.664
-5.438,93.664
-5.893,93.664
-8.111,93.664
-7.330,93.664
-3.361,93.664
-0.560,93.664
-1.623,93.664
-4.363,93.664
-4.996,93.664
-3.059,93.664
-2.038,93.664
-4.304,93.664
-7.048,93.664
-6.033,93.664
-1.895,93.664
0.250,93.664
-3.121,93.664
-9.146,93.664
-11.290,93.664
-7.910,93.664
-4.430,93.664
-5.425,93.664
-8.813,93.664
-9.476,93.664
-5.944,93.664
-2.133,93.664
-2.278,93.664
-4.925,93.664
-5.161,93.664
-1.924,93.664
0.878,93.664
-0.226,93.664
-4.025,93.664
-6.056,93.664
-3.872,93.664
0.220,93.664
2.165,93.664
1.008,93.664
0.208,93.664
3.072,93.664
7.319,93.664
7.558,93.664
2.997,93.664
-1.096,93.664
-0.436,93.664
2.794,93.664
3.684,93.664
1.576,93.664
0.421,93.664
3.140,93.664
7.431,93.664
8.126,93.664
3.610,93.664
-1.700,93.664
-2.198,93.664
2.137,93.664
5.678,93.664
4.064,93.664
-0.663,93.664
-2.719,93.664
-0.202,93.664
2.456,93.664
0.916,93.664
-3.278,93.664
-5.052,93.664
-2.334,93.664
1.548,93.664
2.369,93.664
0.415,93.664
-0.320,93.664
2.502,93.664
6.137,93.664
5.505,93.664
0.341,93.664
-3.107,93.664
0.113,93.664
6.700,93.664
8.921,93.664
4.437,93.664
-1.071,93.664
-1.577,93.664
1.872,93.664
3.485,93.664
0.994,93.664
-1.748,93.664
-0.587,93.664
3.097,93.664
3.896,93.664
-0.567,93.664
-6.270,93.664
-7.939,93.664
-5.788,93.664
-5.026,93.664
-8.668,93.664
-13.232,93.664
-13.633,93.664
-10.417,93.664
-9.431,93.664
-13.883,93.664
-19.417,93.664
-19.907,93.664
-15.069,93.664
-10.029,93.664
-9.865,93.664
